ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,0,leave_one_family_out_ood_0095,point_cluster,0.9966131521026811,31.355251555420406,0.5513486101839433,0.0013457611203193665,0.31239104199630674
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,0,leave_one_family_out_ood_0096,point_cluster,0.9927937647817925,31.6919456764075,0.5735563433137275,0.0016235568327829242,0.447263265014044
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,0,leave_one_family_out_ood_0097,point_cluster,0.9840240910781594,31.142525059941626,0.5444203590487839,0.0016086390241980553,0.34312770201358944
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,0,leave_one_family_out_ood_0098,point_cluster,0.9950452454082772,32.53814354726857,0.6192734145595006,0.0013172326143831015,0.28615570699912496
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,0,leave_one_family_out_ood_0099,point_cluster,0.9804875410906223,32.055700022140066,0.5960971229649172,0.0015401487471535802,0.36942481600272004
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0000,point_cluster,1.198682658923422,30.488518639232698,0.4931743296257816,0.0040199668146669865,0.4095934459910495
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0001,point_cluster,0.98719369866989,31.6199861846476,0.5999378891109779,0.003389026504009962,0.5427208419860108
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0002,point_cluster,1.385431790964878,29.468752549292702,0.4397922216264197,0.004794824402779341,0.4374949379998725
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0003,point_cluster,1.1448555628750066,31.351704286863537,0.5525945700416381,0.0030534816905856133,0.38315240800147876
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0004,point_cluster,1.4052764954157888,29.75587380625707,0.46756963218368847,0.005300791002810001,0.47201965299609583
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0005,point_cluster,1.512787661249971,28.875973667774907,0.40488526019424054,0.005121154244989157,0.42625170698738657
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0006,point_cluster,1.2343644341786373,30.277755021581257,0.5100962563558423,0.003997255116701126,0.36442946901661344
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0007,point_cluster,1.0586554446234673,31.33124168146196,0.5599449517828954,0.003389463759958744,0.46658059299807064
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0008,point_cluster,1.035989440684004,30.99491012687777,0.5494289000621255,0.003146388800814748,0.3149221780040534
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0009,point_cluster,1.5501257464883569,30.14296653323855,0.4731732929859958,0.004655958153307438,0.38335470300808083
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0010,point_cluster,1.1758750151324446,31.411758693104108,0.59795740373414,0.0033050659112632275,0.3333385480218567
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0011,point_cluster,1.4311930834215285,30.045280658925435,0.4746567697235412,0.004663461819291115,0.32405153699801303
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0012,point_cluster,1.1814593796752684,30.268412216262227,0.48587706945992476,0.003574386239051819,0.5918985570024233
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0013,point_cluster,1.2456202769685316,30.316903805927762,0.49547296677822156,0.00379050406627357,0.3323935999942478
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0014,point_cluster,1.2035534304763702,31.41817576564559,0.5534571973955171,0.004042336251586676,0.33150530300918035
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0015,point_cluster,1.4041235082735148,29.164044776268454,0.4830726813523349,0.004434091039001942,0.6093747309787432
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0016,point_cluster,1.3304887313989817,30.158342851386493,0.4690785465035976,0.00500090979039669,0.4648992709990125
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0017,point_cluster,1.6341485241952403,28.760624563187033,0.3653795732356615,0.006112325936555862,0.35805778500798624
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0018,point_cluster,1.3110729725037331,30.904942139461227,0.5322119881297697,0.004008984658867121,0.3699551409954438
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0019,point_cluster,1.3431227639626784,30.211996822480746,0.5049639931847225,0.004144363570958376,0.4408217570016859
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0020,point_cluster,1.6030428185689718,29.981396741701616,0.4599195270249045,0.004942651372402906,0.29320119800104294
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0021,point_cluster,1.2086470632165696,31.326184628989992,0.5478608552976759,0.0035986618604511023,0.421363237008336
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0022,point_cluster,1.336017347082025,30.269103367930768,0.4740824085022646,0.0046956827864050865,0.4649123739945935
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0023,point_cluster,1.179843679836387,31.246999262936534,0.5311216901087489,0.003597373142838478,0.32776779800769873
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0024,point_cluster,1.6141882804745742,28.601893465542897,0.39658155427780123,0.005994797684252262,0.4110415969917085
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0025,point_cluster,1.2294818596615222,30.633069105161926,0.5008043484121856,0.004097292199730873,0.4717943320138147
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0026,point_cluster,1.0381397504836443,30.251660060813638,0.517912273182634,0.004008164629340172,0.2908296980021987
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0027,point_cluster,1.1664547903949443,30.577143259777515,0.523396178128812,0.003943994641304016,0.3993004840158392
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0028,point_cluster,1.279918110501669,31.711773501200966,0.5577444422795385,0.003443055786192417,0.37859087699325755
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0029,point_cluster,2.5074828956787725,27.577049394256967,0.3213444664769123,0.00752686895430088,0.2930367020017002
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0030,point_cluster,1.0660689803277703,30.980340030188394,0.5356920529819494,0.003033202374354005,0.2916065990139032
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0031,point_cluster,1.262744093930863,31.27596622062097,0.5381905526763003,0.003565289545804262,0.32870901199930813
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0032,point_cluster,1.6917480297080338,29.828174402604084,0.4183514341540787,0.005565338302403688,0.40954299599980004
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0033,point_cluster,1.1771540007957944,30.81176645726337,0.5156366764491158,0.0039635575376451015,0.46744617000513244
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0034,point_cluster,1.275871544265436,30.996158916809286,0.5265217187547173,0.00437242491170764,0.35109612601809204
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0035,point_cluster,1.0356959638546406,31.06392606788203,0.5360554476631512,0.002525304676964879,0.3166293590038549
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0036,point_cluster,1.2880725865350418,30.63940526287967,0.5262649421599527,0.004252654034644365,0.3605292830034159
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0037,point_cluster,1.0130119569991443,30.947427823680368,0.5557360641291487,0.003408905351534486,0.3990851400012616
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0038,point_cluster,1.09060903572934,31.139103257972238,0.536782568763055,0.0035538459196686745,0.3647112540056696
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0039,point_cluster,1.202961882833591,30.12100038791033,0.48861365421665603,0.004301481414586306,0.5184344519948354
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0040,point_cluster,1.2269229538499038,30.97545662087663,0.5418756809761515,0.0035071847960352898,0.3381616199912969
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0041,point_cluster,1.4436941381724853,30.77932316108569,0.47442745108983586,0.005122048314660788,0.46775771598913707
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0042,point_cluster,1.5247385016429245,29.087651221556538,0.4082647582686829,0.00495903380215168,0.5727318920107791
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0043,point_cluster,1.4945842420315476,29.918969386311666,0.4641584424475375,0.0047812373377382755,0.44544801602023654
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0044,point_cluster,1.328748184862986,30.950984087924876,0.5171758466668842,0.004037880338728428,0.39282440500392113
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0045,point_cluster,1.7766539918783815,27.886459334151315,0.36326452822021493,0.006046788766980171,0.32925876800436527
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0046,point_cluster,1.1800182437139701,30.8399128895864,0.5186253761107643,0.0042912764474749565,0.4114858670218382
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0047,point_cluster,1.1841646113241135,30.07423117036447,0.4664189583445383,0.004858517087996006,0.38206568399618845
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0048,point_cluster,1.240666875252461,31.11014864159688,0.5486141973788056,0.00372795551083982,0.329913834008039
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0049,point_cluster,1.1093151494386746,31.012275306833125,0.5471208692225945,0.003657373832538724,0.37359698399086483
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0050,point_cluster,1.1873586168201762,32.06652172294966,0.5834782946534718,0.0031143950764089823,0.27191016600409057
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0051,point_cluster,1.6344265958936823,29.43746789589972,0.4727838659632435,0.005096381530165672,0.503711500990903
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0052,point_cluster,1.2178936785187715,29.485663469993835,0.43929932237457925,0.003913181833922863,0.45775631700234953
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0053,point_cluster,2.0670342215919355,28.28112592206097,0.3428790565319021,0.0059990962035954,0.3123180419934215
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0054,point_cluster,1.19160443339427,31.468376424772977,0.5609514037021877,0.0036357503850013018,0.38747953600250185
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0055,point_cluster,1.3986601250015618,29.77852270126096,0.4641426512077191,0.004620853811502457,0.34138500501285307
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0056,point_cluster,1.1256709184203657,30.463851354373052,0.5455568075893552,0.0032323356717824936,0.3116212460154202
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0057,point_cluster,1.5067309009209169,29.170243396617863,0.4146290769684387,0.004918239079415798,0.47089638900069986
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0058,point_cluster,1.1342366976295393,30.590587276415224,0.5350270866405583,0.0035388325341045856,0.3514877240086207
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0059,point_cluster,1.1327618640942916,31.333055924659426,0.542883761909971,0.003028784180060029,0.2937259449972771
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0060,point_cluster,1.5284323256353047,30.66323858761685,0.4904904306315329,0.004426256287842989,0.5116707679990213
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0061,point_cluster,1.196523540988438,30.449311470908512,0.5103960483693963,0.004246931057423353,0.43105605799064506
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0062,point_cluster,1.6028856802704505,28.913292329426366,0.42793642724784037,0.005436395760625601,0.32646244899660815
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0063,point_cluster,1.3078884985085621,30.80143164920825,0.5264642605038828,0.0039006853476166725,0.3762875090033049
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0064,point_cluster,1.3155969644227425,31.90292539420411,0.5676376265980467,0.0034455452114343643,0.41212418499344494
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0065,point_cluster,1.2801210573929565,30.933444614441242,0.5044323094178499,0.004055558703839779,0.30207853599858936
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0066,point_cluster,1.693678694948658,29.21241777134766,0.39235449191952176,0.0058632902801036835,0.33697732399741653
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0067,point_cluster,1.3096930885731015,29.978060320861502,0.45847635207464055,0.004784835502505302,0.5127263119939016
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0068,point_cluster,1.0697712766722363,30.649501495195423,0.5101949914757263,0.002734184032306075,0.2972755709924968
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0069,point_cluster,1.399954970179665,29.65844715335735,0.45675389215180984,0.0043728589080274105,0.35002534098748583
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0070,point_cluster,1.2707515251770016,30.68080104506825,0.5135715460905981,0.004221917130053043,0.4946850650012493
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0071,point_cluster,1.1208933383105772,30.330321071531444,0.4918881464624038,0.004020032938569784,0.2866607199975988
Leave-One-Family-Out OOD,leave_one_family_out_ood,P06_concat_scalar_plus_sincos_Pcyc,1,leave_one_family_out_ood_0072,point_cluster,1.5732223633229536,29.454758032311652,0.4484428760445476,0.004865286406129599,0.3035566760081565
